126-0065-02,1.9984144602110465,-3.8282080516423957,-1.6711060815896122,2.0756783941264025,-8.735667142721308,-2.5743317089033138,-4.869294949567622,-0.8043061455681434,-2.759671508683306,9.126586286423011,1.41219231252653,7.268430958764677,-2.711049422318919,7.652033739702696,-2.1438284484466226,8.18727887741534,-2.5939443252161896,-11.437242681314418,3.274609192645856,-5.240355385751671,8.42646037534499,1.7774051256988939,0.6631732148418727,-0.9230954956166308,-0.04126700653431848,0.0,1
126-0072-01,-5.235977721592079,0.21576514425927987,-4.622799755973614,1.792687790082785,-3.4040752191675163,-8.219076553694814,10.275778943306086,-1.1709289489141679,-3.6474665699533952,11.613065438511919,-9.930297498408132,14.788692596582278,-4.039913377894765,-2.9156071785396906,0.957758184227141,4.170091537170559,4.409354311149645,6.904478888581155,1.0572642920880084,2.452737281376751,-5.282993098125671,-0.7378933477052149,-2.9187241187209993,0.3576246342221593,-0.12481042786987347,0.0,1
126-0072-02,-7.662382825697118,1.312715007944489,-9.727079480128443,2.770139880007793,-2.7917665184816727,10.024458630084865,-12.54766732778992,3.70276965034428,-0.024605196846787615,0.0860184612277715,-0.4899805720000401,3.9422555889744757,6.4172522630173505,-7.911999597948168,4.056210660821474,2.5660666947679984,-2.5299715267181466,-0.9194180096761203,3.934097873944254,-6.578740347462184,-8.089263916832554,-2.1184176394348824,8.018502028470023,1.9103755025198554,0.011216934527620041,0.0,2
126-0077-02,-5.342441019785488,-5.769543399828608,-0.3435349329588177,0.5200172094678757,-10.882424473093618,-4.693906846202641,-16.985589028388443,6.860183782076482,0.7322153820348377,-2.3746419868934456,-5.07568423499298,3.0044025918991912,5.527710280380985,-8.393228070203849,8.491784892588635,-5.396929660326961,1.5741162855902529,-4.138707890449755,-5.0035824119375985,5.389093310849486,3.820395850241092,1.6600875465659415,-5.258415925142415,-1.595904482185485,0.1886256340978485,0.0,0
126-0078-01,-9.159726158808096,5.28243593324846,-7.073413465242966,-1.3113488295197036,3.4922467434480127,8.25250192335418,0.4282461320126172,-4.832571554110116,-4.526672610955302,0.2979625814296168,-2.3373160421507437,4.461188971704251,19.695842693973738,10.192430641401394,-7.209733162487517,-5.483652950166195,4.546305238968119,2.442326941662659,-0.4617222103411235,2.1207112460970303,2.3673158848224554,-0.1016894945593478,0.6088510494923547,-0.18012226761609876,0.27921164176385027,0.0,1
126-0079-01,-3.763163792832145,3.4519119086980874,0.8576916991319113,-5.2471763350026865,4.0652534988815345,-4.531915408405935,3.0126361601225065,-0.45775489896273464,-10.247767546518013,-7.583777594433497,12.3138045413028,4.978538499123759,-0.5131038749868004,-4.996367460441106,-2.1623467522336135,-3.8483504226950513,0.3112819889340061,-2.2548458615485742,3.779912415432262,-5.138754898293507,-0.4971279186681538,-8.228311924344451,-6.580507173588249,-0.797663869465239,-0.3879593812068317,0.0,2
126-0100-01,-1.1811954258731996,-0.9579486039465701,-4.1637176271832095,-3.001365210869643,3.6576071864841793,-13.309892093299116,5.3015199412290315,3.682059427819745,-10.378291798375978,-7.866331834133067,6.910136317074867,5.553544268487833,-3.8370060984909853,-3.1083329983324406,-2.6966395753692107,-4.484639674696304,0.023347708444501042,-0.9448142777821531,-0.21258498349350932,4.192256583880337,0.31260798387546856,9.029767706204819,6.743238774163934,1.1175401378534586,0.3852673417900498,0.0,0
77-0025-01,1.7781975554878844,-11.627726069517127,10.321145392863471,17.08956442410792,-19.754351299331802,-7.373084619753144,17.449059928207053,2.7892766786091414,4.9831977263645735,-2.0520492286268173,0.8367406015220819,-4.4360303245544195,3.929357142227763,-1.9146647750296126,0.501033630399507,-1.3585131086706674,1.7635777070780663,-1.13577192731963,0.49387419190490683,2.6556882114962073,2.87744128109654,-6.371605445602491,5.324916032857118,-0.7346793697056937,0.2740576971853588,0.0,0
126-0102-01,0.9781952203903006,5.201440429737386,-8.49476680996542,11.348542124319373,-17.95876490114728,3.1137624073663885,5.763399697829401,-1.460998353885622,3.5191710791091766,-9.02122667342834,4.832427559869337,-1.1343725479679017,2.818905643970578,4.420829875686084,-0.006458300748666556,4.894421366424493,-5.208480523750132,3.668650602039014,-2.9615892743497994,-4.876573469296889,-5.425127092833076,6.803288267729158,-5.958204823361356,0.1982931143893049,-0.2895550783492567,0.0,2
126-0117-01,31.31491868888677,-112.36805290201464,-87.39034751957233,-16.12870202435699,-0.4936186870428386,0.16140075447547783,16.11584659077664,-26.671413113971685,2.1478288932373197,-14.19806264227756,6.905104974911654,20.961620748051985,25.78987741797687,-17.34188712072656,-3.8306888757005453,-8.376938194297608,-8.236506269391894,-5.018655957652904,5.503579080678291,-11.52582013886866,0.5810434800253753,-16.16451602726507,-27.957301384112746,-10.16029300948088,-6.726466111753906,0.0,0
126-0130-01,31.052776404827238,-109.07904349595276,-93.21601777482684,-13.17626809946503,1.8594504202787945,1.3767673218234102,19.457062688365784,-22.180804511504125,2.9648913185948698,-13.929466185230204,5.870860573209606,22.690342605163575,24.263934335281963,-17.27400523510056,-3.2224521117750458,-10.511805853202073,-4.240700604871378,-9.519256134558871,7.238131795314129,-11.183192304822233,1.901270777323224,-14.555890695713641,-27.48419022122957,-5.321765788114718,-7.007225258411746,0.0,2
77-0041-02,2.7716153902655485,-38.727138220917716,-40.86122430261194,-11.370496896264564,6.153796704801074,-1.9963793579444298,6.373500996492682,-6.731651591104038,-2.2958137524108793,-5.18248986112858,1.6098131371886049,2.4259499664634183,10.024255793109054,-8.005481648435916,-1.6907618804707896,-0.9618273689684936,3.5789057561231616,-0.5252049156376476,1.3453636328681193,-4.840495975753942,0.8868832555323941,-6.923443415831683,-9.229149140456908,-2.5662526665317413,-2.551637257953273,0.0,0
77-0041-04,2.3278987597983845,-39.28385804281628,-30.996377374720893,-11.430824023612862,3.461289643156403,0.8607932457039971,5.266245249218867,-6.528266013342556,1.4048371638291335,-2.7940329981552647,0.9259258520467347,4.416396896822448,8.106645536614659,-5.767702354760182,-0.8505807639552827,-1.0356038048790512,3.320623383793016,-1.9883684071556504,2.865448972050242,-5.064295775165425,0.12144962794250874,-6.403343048327839,-8.644949433068726,-1.7269021167982692,-2.8933461687030246,0.0,2
77-0095-01,23.19536503348388,-87.13648208096258,-78.44615495312574,-6.287227274809663,0.6300526682075729,-0.637229135120329,14.505025329062358,-18.88354414524885,4.124209583113285,-19.09503915228293,9.82441654437712,17.20076986251572,22.12033900677526,-18.290895249339105,-5.466280481944023,-6.5714556690721455,-1.4791390848083392,-11.18955792528003,4.94155658257819,-10.318647895403386,7.763415912772714,-25.339500271370213,-27.01005314726598,-8.03023948667307,-4.905475051873618,0.0,0
77-0095-10,23.45000743696845,-85.71967577448494,-79.94958090999374,-6.207748462452249,1.3866599501247494,2.2339997825507343,12.471717738528623,-21.751901585168223,2.9198023339441423,-17.426982591186768,11.665650883830509,17.240667358392976,21.0480032932208,-17.29585846495259,-5.83796875892806,-6.682864382269757,-4.051578746163315,-10.971759275993236,4.4230468950257995,-11.377359398719813,6.414972227049164,-21.110123576285478,-28.16367145243194,-6.64855492661422,-7.203396012260999,0.0,2
77-0121-02,7.092174023896161,-74.29782182599861,-37.24815946109575,-16.841474737808138,-7.096288531418786,0.013549223380743288,18.12333415951972,-9.45167912693024,3.547940021562087,-4.3426351460664145,-0.6666513811671042,12.920743255204355,6.779281590647862,-13.551250098216808,0.6621079994731539,-9.775102271658062,3.4001438391245484,-6.3906459251868375,-0.30262418384946127,-6.205406280614353,2.181586615455127,-11.866761526190748,-12.372670008112332,-1.5402285685151949,-4.9824988571136375,0.0,2
77-0121-03,8.114416105628687,-40.98428206701059,-40.89103376039015,-6.162799844832564,0.5053516618763426,-0.07604597132826234,8.247580657556506,-6.185934204258978,0.19439865289624908,-1.2919356796954353,2.2616888005407554,6.007653654570707,7.477033192334826,-4.829630192176004,-2.8562282745976613,-5.102585954109639,-0.515364210824325,-1.4091376051774847,3.222242535164594,-7.520075130792768,-1.5148730496944862,-8.223380475603573,-7.260681143273677,-3.983737329690505,-2.4785881704566965,0.0,0
77-0231-01,20.657469646331652,-56.39941631952927,-60.12379310980088,-3.6368557376044577,-0.42665321917915017,4.157224109946444,8.253253444043699,-13.747013867346334,0.8355320523166913,-11.419118579511863,4.464846515262449,11.699171451155753,9.751856018408134,-3.2005123801831274,1.1085844778626495,-10.071221947667643,-0.2694133650987895,-2.87558244094402,3.6472260093187425,-8.098350633412707,-4.089367921934502,-13.322564098772386,-12.046095998211806,-4.344373710592618,-9.152356872044336,0.0,0
77-0231-06,18.987622512816813,-55.530846183695616,-39.18941736608786,-6.244157971351434,-2.327719003374014,-12.352807872660998,5.791474743108795,-2.3207846567038426,3.628113134387379,-5.709258044845898,2.452806367001066,10.026014346247106,4.7938004356007715,-2.2935733804862624,2.798475523264017,-10.164370315148718,1.724846041235996,-4.598941498181935,2.575322595840723,-3.47132213240925,0.16429678623929217,-10.12592259010708,-11.229917952251641,-8.810727906996943,-8.837368822585262,0.0,2
77-0233-01,12.088967258602077,-48.36768851972633,-44.95196554876061,-5.871014089485679,1.1021682759946232,-4.580990909414598,12.972273980107026,-7.798943972470451,6.962585670488409,-4.558611976029137,1.565025478349562,9.062299795861778,11.008803468092356,-10.63454185265678,-2.2864249280800224,-9.19407444770391,0.8612348622424189,-3.326923871140451,2.964138622962711,-4.395885176872905,1.7954128298030585,-12.77935596567372,-14.36703900650849,-3.1850762574199023,-0.3488828452696645,0.0,0
77-0233-07,14.234936168343681,-62.835031257398896,-69.78562079968124,-5.849987162054411,11.922779281332526,-0.6328916199083299,13.008956371823194,-17.94389328501825,5.3682097965572515,-6.073746942250394,5.656235197650677,14.312562988920387,15.353638058169622,-10.102047024602369,-4.526740978021234,-3.3111185533953447,-0.8782473832450736,-10.01295597797329,4.433033434795746,-11.383969490269864,3.689388197429267,-11.263388757546096,-16.198439300158274,-6.968935028401905,-6.220864601657999,0.0,2
77-0235-03,18.633758990136158,-80.47290603900049,-70.38500049553087,-18.39639203390253,5.549438541853906,-9.449246239461791,24.776036035331813,-11.922781053740119,4.692788795005174,-7.2164585396485394,8.151429734708698,9.549075019620737,16.16422896149595,-13.831821149799456,1.8878212624695065,-8.652648104947518,-0.9265973909720426,-7.5332199683941115,0.44650177777438155,-4.708391736674563,0.4176092635236431,-13.017939048292236,-17.75100116459945,-7.88424924956424,-4.925004115710229,0.0,0
77-0235-06,28.459701016067726,-131.1972115059741,-43.41005268308448,-10.967542052789044,11.85052582570584,-19.38057417843426,48.69720181508208,-11.192996667098958,9.816002670707247,-11.855268969375468,-3.19430816037194,17.37390094277448,21.444762363121292,-31.29419417142441,5.4732004830767425,-17.23264580201008,10.629599100180657,-12.562144870949513,-1.0753137923147738,1.721722764500854,3.749962601913637,-25.103922194256644,-21.85088163149309,-9.982223562579218,-5.437883032043972,0.0,2
126-0017-02,3.4791892036616443,-52.915892170591555,-29.323388073212495,-7.181989463723659,-2.2521114426534,-1.084674993530571,11.205153125616608,-16.7987355046272,0.4029849378878645,-4.207416219757538,4.906895305831056,9.25420202033866,3.5131997876074226,-10.392954337906133,0.15117192578773936,-2.9942483663261483,-1.0682932610502747,-1.7794252063489737,2.4141722812310227,-5.202613260406431,3.6917815343644227,-7.230322210249212,-7.949973865321696,-4.503106614345477,-3.6900929521812587,0.0,2
77-0155-01,5.023391872764763,-33.043188940427704,-43.2529843115396,-2.1265246199997514,1.6712822806371912,3.320506618179044,15.365511719347127,-11.976613892922282,0.8677646947027267,-4.483982878573901,1.7523315720511259,7.913411874212375,8.118922658133757,-8.110546198118788,0.1205789565133409,-4.7567179595133835,-0.472711177270042,0.2750136702770039,2.2761891595069192,-2.552849183618758,0.5202078460853446,-6.185921673080844,-7.628170401344668,-2.8519044730209093,-4.056493030597509,0.0,0
126-0050-02,11.64859842943827,-60.11512989313133,-64.37862432529083,-8.167980510960415,1.7929738408319358,0.3799642237934983,18.182766279626552,-18.89032455329425,3.19029784128295,-9.091538708791639,2.939079041954867,4.325321055477281,21.228999532291134,-7.099661802819287,-0.09524247069947255,-4.806326495755538,-2.52448694612682,-5.326909531419931,4.065951023503374,-8.281103998505598,0.9336408391513353,-11.388302099909774,-15.597511553264459,-5.623220616208315,-4.545512848117694,0.0,1
126-0051-02,6.52563821937393,-29.762260780660412,-40.3980780620349,-1.0934553634581408,1.1398346512225923,1.606875116440223,1.333033560566581,-9.448903164908193,-0.32200594033221197,-2.070738885215405,3.4823739924244705,5.826505047357763,6.14195957407125,-1.4637627646304134,-0.771653472932339,-3.9185600024410516,-2.309758209686472,-0.8333880972335996,3.3357238627648207,-5.412439687388331,-1.0339705069152445,-3.5300149466653257,-8.570298648843695,-5.154998952915145,-3.271595816718853,0.0,1
126-0067-01,46.85050360406893,-169.21667419369552,-167.78516205622398,-18.281436277475866,5.739387862619981,-9.90127572696954,43.11710678200633,-35.89185481897223,3.0946262278963372,-11.553339140879073,4.4617420591096275,32.58189326172693,31.471146820641476,-15.440358747247693,-6.357744657696156,-16.9152765284665,-10.849619920545178,-25.115168006396633,11.435817042218382,-27.209679887945494,14.053854810213032,-15.776559427497292,-34.48164343466885,-12.681073903402908,-8.470212537171514,0.0,1
126-0068-01,14.200106863113096,112.76014504723501,-134.59221789397952,157.64518626819677,40.18993425565572,-64.45374121271408,-2.01944478193597,120.93086132052842,0.97940349677577,0.92528604057051,5.711552127542431,-21.361034831183574,-12.778369653024088,5.615137604150836,-13.533901778746698,24.24693135869243,134.7876203727051,-60.49097821431205,-74.77647825046841,-28.07258433607212,29.973642642047796,-78.27889928762457,-4.83420331657229,22.190218868086163,42.41876717615448,0.0,1
126-0069-02,9.656925534369364,-40.861746052973636,-41.6693139200115,-7.772920946877495,3.285929102567913,-4.8694338034924955,7.625288071776108,-6.582542228870307,3.6010848202949575,-2.673837756483779,2.127301703787816,7.085691438651267,9.94106181579562,-7.059481209962233,1.5585454933001424,-7.2433379274055145,-2.1577072586616106,0.2782642639644662,2.678894216856032,-6.112368219270843,3.9687213662317067,-12.696004395214269,-12.309829904364396,-3.0671000174134773,-5.206931111348962,0.0,2
126-0074-02,8.807413362214612,-30.627206929191136,-31.24671994067382,-6.888081104956826,1.3534314849943145,-8.87731577556694,4.90127569318528,-2.3111632656021137,-0.025041979022461882,-0.9420624231396835,0.2068881831726011,3.8542780904483296,5.26545222733896,-3.0007157862271754,2.1447662089286617,-9.288083748481966,-0.5839151900286984,0.501457654492433,0.8973319544300228,-5.108889117723519,1.1800400797638848,-7.608744795696437,-7.8442422325299335,-2.9192680096137913,-3.782621841887934,0.0,0
126-0075-01,27.87842882576603,-87.56438202377831,-91.2364512440023,-16.199190088922325,4.356892014109124,-10.157835787836202,21.75356455318438,-30.963000376886804,3.0781129593691845,-12.37277174877325,1.5964660581190548,16.7208867920785,19.419212086235056,-8.667632515817846,-3.5495401570538334,-14.096682024506144,-1.789530961716639,-0.0578409723456893,-2.392534455513417,-16.419064761408528,-2.698269117122785,-7.11378532004799,-20.210077333918385,-13.77770410337328,-8.273514920076941,0.0,0
126-0021-02,9.38012329028653,-39.74572426531,-38.17228476944307,-5.01337060093386,-2.20730585005954,-1.730287638516029,3.4427843435036953,-3.097706072961817,1.5600771447427395,-5.289778107361758,1.1305121827472788,6.254353840322022,7.7087029393516815,-6.951717066973417,-0.2035748364474603,-5.347423239642045,2.696232390834355,-0.6439707324093779,0.1740186567146993,-2.110926836932218,2.138850814702536,-7.847171334597131,-9.767792052924408,-2.991721599475111,-3.4153758392924973,0.0,0
77-0249-05,9.815819203981349,-53.496250694398036,-34.88845882551716,-2.6396242611299408,0.657056199160429,-5.37443146807149,12.92149081084479,-11.621511700197214,0.8721929910249103,-3.060969246101647,-2.0633476118773606,8.069733953119652,11.503773429690755,-4.72686463666566,-1.5540345761624565,-8.911156005842479,3.7847472404179645,-3.4151960114208793,2.650170660618651,-2.322326993236974,-2.5011558152302817,-6.365769138097551,-6.438227433134378,-7.954305099058377,-4.560007565864715,0.0,0
126-0149-01,13.36236613654529,-52.21407015806129,-41.198727485208316,6.133297322367807,8.042077766053582,-1.008203500355237,13.223503439213669,-18.204002874917567,0.803622487371648,-4.104746524193535,2.6993803140346078,6.599069259357594,13.191070251556308,-4.177733162898982,-2.1122852780095354,-9.307093308902644,-1.3063793809297741,-3.2380660060678697,4.52964532658771,-5.7795895999926135,-1.1601581073851517,-9.431254880125254,-15.666096961876969,1.5028749063010671,-4.8747858132984305,0.0,0
