126-0005-01,12.659021106544035,-2.088724117293893,0.11753355566498395,-0.5538645193858339,-0.7305615392564385,-0.1148959667317787,0.3100197229009236,0.21995448242893173,0.1490095203468642,0.17670446741300086,0.13461304677142868,0.23711163155246248,-0.0434002393413761,-0.20794556845123358,0.06041875003777406,-0.2595447605803585,0.37612344997960917,0.10127544525506052,-0.10807973603729103,0.3292328155716953,0.04253149614225026,-0.020548109348507038,0.24341906911042602,-0.0086873723055295,-1.4294808426067398,0.0,0
126-0029-02,12.603933195549432,-1.7730949387064294,0.24953240776254856,-0.6537115979499257,-0.9109837895389289,0.176137536965122,0.3550825674312718,0.5208888798794602,0.10270230721267444,0.025826995269599414,-0.11229172207422966,0.09372896824690645,-0.26195921776753994,-0.35753129011405244,-0.1260971274773715,0.12634266131669739,-0.04531194690110799,0.2731853966731682,0.007447621538980874,0.12260839104553477,-0.07476250418226961,-0.13985111972739808,-0.11086439574436356,0.021873069426289377,1.4430238128056345,0.0,2
126-0044-01,-2.1710107692699943,-0.03285090210062254,-1.6574118452416795,2.425670162358207,-2.2453904802668574,-0.23007878864988526,1.1348571671046679,1.2815941414823366,-1.5144029690885497,2.456528167525056,-0.5697689522516899,-2.549622508675346,0.1417851705462231,-2.468058924920611,-3.0964876229524405,-1.2770394801588352,0.4127350016021918,0.45406104105027456,0.42431854889891596,0.5926619056646317,-0.054351203722772704,0.49830335169766965,-0.4515212750742625,0.02125855820545736,-0.03298093444709267,0.0,1
126-0047-01,2.0308632098753217,7.153118018397147,2.0871001520643397,4.271452737116565,1.5812667093168051,6.992541679070214,0.3357121244418543,-0.9587497501652347,-0.09738922146628633,0.07614289294998337,0.6937258564883223,0.2896943588781464,0.5103309995099268,0.27197583544623366,0.08789481108322862,0.02183715020971587,0.19564461007057596,-0.3352526942562357,0.23286924925851243,-0.5340697834266949,-0.422782852992222,0.40068122864776,-0.5285355870371459,0.05747938976776741,-0.03683950438406685,0.0,0
126-0047-02,-1.8916886255428222,0.18051128216418866,-1.8216459275000971,0.7016971100542823,-0.3971748871321499,2.0314462210388364,1.6732322386041418,-0.7849503332720577,0.5364381530660287,-1.017954624332698,-0.8237224772007147,0.29444667570368016,-1.8003281108370082,0.4793767007030482,-0.7121256238664572,0.577258236321371,-2.2814540103289818,2.877194924245986,-1.1327404731913024,0.9086145432671806,1.6805403061604214,-0.8705002592595089,0.5985620215960319,-0.04111154386058997,-0.06009623658428075,0.0,2
126-0048-01,-1.5517995102704545,-2.450274400446669,-0.8930509792036437,-1.5798514887630737,4.515025023385358,1.3104265438651461,0.9560624958485429,3.080476822785505,1.678980610707173,-0.2111923997774479,0.5642590827353117,-0.31944221569537234,0.2568797257952424,-0.4898526601943422,-0.4899214512744741,0.2741199284354575,-0.25390831156517674,-0.0747974340421991,0.25737378275500605,-0.3695522868598217,-0.6294120894274611,0.13555393456558745,0.4240289138045131,-2.09018219908463,-0.005399913293515782,0.0,0
126-0065-01,-1.486366370003154,-1.4681762674932524,-0.338758387774366,-1.3276832070381739,4.465433932800829,0.4134766299311512,1.0908577642719597,3.146881413876929,1.9696829023447429,-0.15736849656962967,0.278125955538952,-0.26877925628078164,0.4968337768715279,-0.43596393604721806,-0.17122822333281376,0.3160206184050591,0.13276233940397594,-0.39309842658372784,0.07231924320490658,0.25469848763688013,0.4790332418923374,-0.2517981176419228,-0.3544703781425213,2.171947339270288,-0.025097313718121485,0.0,2
126-0065-02,0.3782132440679965,0.7176257563264834,-0.6986107670544568,1.3426565659366303,0.42840983346756,-1.7109182836012922,1.1505645039369414,0.08469488633318005,-0.998668791320958,1.8398037059521803,-1.3881301773462749,0.8323575846429467,-0.7794573363089656,1.971664497734995,-0.6962205196895721,1.8166567719131457,-0.7314710380980106,-2.339643682720915,1.5043864826108801,-0.554059207350385,2.32597613584133,0.4668527310049834,0.23780472921061252,-0.2259414825437016,-0.0011132978733576079,0.0,1
126-0072-01,-1.4977833547689285,-0.5522488778051287,-0.6233548847139024,0.532035809309081,1.778685718223192,-1.2393251456930587,-2.4577352587756036,0.039361940097884414,-1.3156623548539748,3.0275325144596126,0.7863774753329991,2.941816717545327,-2.6870870694879114,0.13356782438946105,-0.09539133250308895,1.3443104274904658,0.7150088527082165,1.3071245284315804,-0.04545524460648108,0.23904542279089205,-1.674035897002114,-0.24544866762314782,-0.7612214485636535,0.11376544273996748,-0.03331434054286711,0.0,1
126-0072-02,-2.0716778220471546,-0.7798747210215082,-2.0567644498137225,0.8000562070964321,-2.492996361640748,0.022454198482670204,3.083360278143949,-0.6544526088219083,0.06858490845052034,-0.09592979095273864,-0.10625643451215022,1.714996915578481,0.5702321008467766,-2.041237604518536,0.6967678190289277,0.5883960548936933,-0.7817647859295289,-0.29607087806591803,0.9708581518413244,-1.7235313689894223,-1.6508193898308767,-0.3742084601284077,1.8845885163242777,0.4964830767286049,0.0009374941546714522,0.0,2
126-0077-02,-1.3878710379755559,1.295217489830555,-0.5842657836432117,0.8406407150768366,0.7148447499978349,-2.560062579013455,4.319405667024253,-1.6466318116068341,0.23870813998164744,-0.039657650790098566,0.9373047608460638,1.6757946396463663,0.2953769684455331,-2.076675915692855,1.9988371532318996,-0.8212593249345322,0.5115921486490176,-0.8294721829040381,-1.3018488869407872,1.2150529582158447,0.8573155268136584,0.2853570979251703,-1.275297503210945,-0.45544104406880215,0.0596115737571438,0.0,0
126-0078-01,-2.287008676642394,-1.6784152036709643,-0.7765580739682146,-0.5737680240212484,-1.9699550254693703,0.7933821572956431,0.05179663401186331,1.4405638933263665,-1.217866822580448,-0.0742334614074951,0.3656730212314495,3.069119549613975,3.903107201148554,2.4805798248881747,-0.99505981108197,-1.2948186442186802,1.1417203413366308,0.7947293543253761,-0.17714850924908207,0.5553309075862641,0.35724729829924834,-0.05374013724535762,0.12880329605598906,-0.056094623501532416,0.08232084645924272,0.0,1
126-0079-01,-0.8414606860544884,-0.631473511678427,0.5524830545913473,-1.5330910910469717,0.9805874668754071,0.33106744399525545,-1.016652985193847,-0.4249088426361204,-2.4545570888925963,-2.663951899369053,-2.5830804943337955,0.342342010911868,-0.33394081998912317,-1.0410820316618699,-0.14987942616288127,-1.0159051779071675,0.24003897668083352,-0.36558531075583256,1.1623032619209774,-1.097211575156909,0.17603290156613546,-2.0271205209131877,-1.3816805941188994,-0.18674255355915886,-0.099282395387319,0.0,2
126-0100-01,-0.40503639382324885,-0.33551960913706097,-0.8019443766173908,-1.1948342777351812,3.1713280235233063,-0.0244627143745017,-1.6955132203651595,-1.5247478360009177,-2.435505368950016,-2.2915242588980944,-1.4233111989899252,0.4372230771757599,-1.0088205391001497,-0.5054096123707291,-0.23972560273807458,-1.192233346847776,0.353301645595385,-0.22279882765387635,-0.24685316358339737,0.8936947940861847,-0.17563642144786948,2.2417979636908583,1.3660076724015318,0.28800086017029236,0.09402286060294528,0.0,0
77-0025-01,0.4261273413501124,3.224642515497218,1.4745629939759426,5.275917778921976,1.5896595538976483,-3.7004632973703298,-3.8924671044641386,-0.13086240531305937,1.4715369876881783,-0.22102117633916782,0.2007263996200351,-0.2941045813282136,1.2039883927325545,-0.7743009173015872,0.10835946743451286,-0.40219059075331687,0.4766408447148749,-0.13555177787620473,-0.0017121951593785686,0.8244050188883842,0.45216928441870585,-1.4051601627197132,1.3716753763860647,-0.1766753184143742,0.08736762693183059,0.0,0
126-0102-01,0.1125647457656922,-1.5688175315103636,-1.4143005573368688,4.380820339200251,-1.0683062899053462,-2.999562029268591,-1.1473480734677097,0.6357096734675327,1.1591948435085797,-2.560014109562887,-0.5304805351323786,-0.32714280794497924,0.8740861367320758,0.811907328680108,-0.14899126600373067,0.9747404830121194,-1.4351837295833718,0.7087014082486172,-0.5816512550054215,-1.455506614300847,-0.8043071843794842,1.4405527317906215,-1.4594557416776255,0.05352631806335684,-0.09216327821784094,0.0,2
126-0117-01,4.769208508187816,17.542759892163957,-29.411518511284175,-4.289095862310835,1.7341657403491018,-1.6841292759303963,-5.7081468914364635,8.39623630470871,0.6281420663130599,-2.8595384805498267,-2.2895403674602197,7.129144321058128,2.4027764706771064,-3.289700958149654,0.05389376673395147,-3.5276536858920315,-2.1763415477944217,-1.3970394064772123,1.5560224781741425,-1.7189815578400265,1.4093735668753244,-3.7459488638410203,-5.954291491253396,-2.213885266209306,-0.9053450511345051,0.0,0
126-0130-01,4.814671660903323,16.871968878614094,-31.19010048142431,-3.993502115085743,1.572049340243299,-1.2076506284308333,-6.606462439968458,7.7698249361069704,1.018208227876623,-2.651060752857303,-2.0867359935778644,7.7223296857713715,2.1606502190410155,-3.4021957455148852,0.2988647606246412,-4.025291565403253,-1.2394104089828863,-2.270245200745922,1.961331760329165,-1.6671535084587552,1.8877329415004036,-3.454267678708527,-5.966866644283604,-1.261151872244068,-1.0652444947917767,0.0,2
77-0041-02,-4.203783800193347,-0.0939267135866435,-0.780786371820124,-1.8435817149514175,0.4937151524890688,0.7850511642922243,-0.35302521821296334,-0.8923140814879444,-0.5820199069996344,-0.39506976648053427,0.5870654726507517,-0.7913746353330597,0.4973418839911651,-0.4754933518375929,-0.35129296743691646,1.2518072067712342,-0.14064575530068846,0.5762112501265481,0.397473843865573,-0.5293381225275651,0.021473561964613697,0.1244997274729142,-1.0520581158503786,0.03422584184964083,20.021136794331927,0.0,0
77-0041-04,-3.7547271152989126,1.3791185774847396,0.021110096336697498,-1.6345669127727704,-0.28982891401428845,0.31521118918513163,-0.1497144985400347,-0.44443307938365434,0.24973379924812353,0.20043837654851743,0.34362077430217325,-0.31724344423490025,-0.031329023974088537,-0.008745021677824,-0.10951373880973496,1.2328353481579468,-0.13429955303227226,0.14005095106523446,0.8374150719253168,-0.7400805745582139,-0.07306605358355465,-0.023416986234857006,-1.0620923146971395,0.1442759135476995,18.707198221115195,0.0,2
77-0095-01,-4.380998707714711,0.7571047767071715,1.007560793321031,1.7054433148109338,0.059308894535362575,1.373244253703453,-0.05853512994974104,-1.3312460281213432,0.8425682387752601,-3.3146407637501873,-1.127599855318214,0.6055126815472451,-0.5809490933596463,-0.7812701774436088,-0.8146098811494286,1.4400434944261051,-1.6625714762366395,-1.50634888821077,1.6445443179969905,-0.5827845348437545,2.1690677344242806,-2.597928076705004,-3.594124884231494,-0.47059416085315875,37.91231509195832,0.0,0
77-0095-10,-4.353038080720519,0.10251650666338656,1.072141775546071,1.8727908242385383,-0.5791036401428098,1.866126852932005,0.4344506994261524,-0.7992769136566092,0.4385953877580988,-3.0616035159904333,-1.6103429292141962,0.2740777971872925,-0.6392103872480877,-0.4521282992537739,-0.8235132660259334,1.4414043754894053,-2.279527868884736,-1.5168485710695505,1.56566647473674,-0.8881726959154996,1.9548022096886968,-1.6155353141540543,-3.829504895063655,-0.1118122032459802,37.459063833086034,0.0,2
77-0121-02,-4.469320334909414,5.465031513913413,1.4049034660464896,-1.0924683809266051,-0.5946346710173542,-2.2764912065475436,-2.28119566513483,-0.9895659267567191,0.7362576550103122,0.6559326310583602,0.3082368122144761,0.2405572808414558,-2.322440553382878,-0.7252324974894839,0.4157258567913362,0.024830713225024285,0.04469521034368112,-0.7375010053192069,-0.24048690620024094,-1.0328739026737224,0.3304877893939075,-0.5133477624112567,-0.8554720182262595,0.534953071898127,24.96260380424944,0.0,2
77-0121-03,0.6182068444891499,6.018789196509706,-13.140409765798179,-2.1328293614930334,0.45315072918988686,-0.7776242078804859,-2.7303031203185855,2.456774303220965,0.29454428767666857,-0.13787509351868946,-0.8764879210769194,2.2075204896802387,0.7510239496664817,-0.9842450659825901,-0.3680783108923031,-1.68467134152176,-0.45494279496625334,-0.2883995397640146,0.8423817136368211,-1.5850441107258169,0.08309232694512474,-2.122753390917848,-1.6659329971386343,-0.860988476448348,-0.4681956302333572,0.0,0
77-0231-01,0.6838543770595527,-10.886759461409477,-6.430877806615387,9.35072535002181,3.0960744550591075,6.064438152335937,0.0701231417993567,-10.497424364859608,0.6891260742924066,-0.19649491071897807,0.43646768636576483,-1.4297978418830644,0.6156774569387639,1.0228215630359652,-0.6174684483622939,2.589502886032592,10.887593223598584,-3.2826945306099984,-2.7012555153714493,-2.3255603903635502,3.757476200007859,-6.331979919448718,0.3816329922482782,1.0146046822380195,2.370924333837901,0.0,0
77-0231-06,3.0556589537595373,9.576276556692674,-14.971688812416344,-2.1555312095737267,3.5182963174412305,-1.9651222825838432,-2.4620661282861978,1.6240361940631765,1.0813518426317763,-0.8484910201138796,-0.7954797453193995,2.5283054182635323,-0.1549245995767616,-0.08409931546243637,1.5825995474857235,-2.633491810345714,0.42743582254831763,-1.2799790938807072,0.43813118442326243,-0.587400724364028,0.3862135706451838,-2.6904876390891483,-2.717774082805735,-1.9326655697652806,-1.9863861664315805,0.0,2
77-0233-01,-2.7498279569119664,0.4020596722943514,0.220958834045821,-0.041091723569257645,1.3057964676961058,-0.03441307527492994,-0.9724416102224052,-1.130548099283167,1.477624113597952,0.2548859268036384,0.1992200992602211,0.04957781600260051,-0.5215768956324868,-0.27711990599887726,0.2523400795100081,-0.7109296174127201,-0.4501337521800355,-0.05354886097587631,0.6371975768381497,-0.2641481110145925,0.26612590357133475,-1.1309037461186142,-2.064534731677281,-0.05536078789754446,23.111171737569638,0.0,0
77-0233-07,-4.088879214945958,-0.8899550464351867,-1.3608747620244162,-0.3311028951409805,0.482609072424444,2.8668248908948177,-0.817745089142585,0.12846097113864222,0.9282931308310806,-0.12287572914157825,-0.8602616389783331,0.5148696861572265,-0.28243635801632994,0.34980234717882464,-0.588500377431643,1.1386737023831666,-1.1535716344907796,-1.1655433714704393,1.1414754012266068,-1.442212647399629,0.8132999488406519,0.16050094586337618,-1.4877213454965716,-0.3482239525852151,25.916088990192026,0.0,2
77-0235-03,-4.089203362520271,1.2820533578459563,0.4301395542584188,-2.0019832245638245,1.6881355823178492,-0.13768041563610772,-3.0153046356790014,-2.0696327663356375,0.9641435658826273,0.21600357288572036,-0.6956561851618235,-1.2495492056775337,-0.16863680745568618,-0.1790042233680897,0.8456384429591924,0.9705976228638438,-1.2400297098637076,-0.7743794813222368,-0.27417283592497815,-0.18849814289940367,-0.19614668965376575,0.2725039500935922,-1.2268105591091265,-0.5805464146740033,30.499122435650083,0.0,0
77-0235-06,-3.0289825825207712,11.303203343134633,6.6040719417434515,-1.0843484096150053,4.72230592763665,0.6145808087108758,-8.13771976568042,-3.043559851523361,2.587911656226965,0.843183472318475,1.983751008979226,1.223518312703661,-1.5809836211177064,-3.5797593444857023,1.7316322684760426,-0.14708284578820838,1.6928992538514251,-1.7396013910654737,-1.3365294290188858,1.6104052287193673,0.015530880780886516,-1.9310542517373521,-1.3209088182595259,-0.9793864785912324,36.749512576587065,0.0,2
126-0017-02,-3.8635557853500706,3.3537449806318755,0.9236649684996808,0.18605228028552181,0.30028168234067787,-0.27092999237659815,-1.3769912303630085,1.3842649932246536,-0.3805865016786439,-0.2111852134782652,-0.7891780257831731,-0.30711268221030724,-1.9448145937713492,-0.5104531272864051,0.2935289922057064,0.8777520443225402,-0.8780091849386723,0.28511017054851623,0.8118250792562746,-0.4683665301306573,0.41679683435481574,0.17693160441112638,-0.4982363469219271,-0.2848612043888794,20.288604436332157,0.0,2
77-0155-01,-3.593883615744772,-1.4803508119759976,-0.8160831553248533,0.7794901822093788,-0.6558869306314363,0.4882441025869741,-2.513249415169727,0.2019220716969306,-0.01934566164641907,-0.06503884753220547,0.3149500884533683,0.262082526537769,-0.4747801894586041,0.07112600614352926,0.6914668338546825,-0.1313743513077088,0.04096764146484184,0.32118831087969735,0.14173249812134203,0.35516397545947626,-0.1591055811337313,0.7356449148273768,0.9287992908537517,-0.1326479892981566,-20.046089973066252,0.0,0
126-0050-02,-4.4445393143780265,-0.571007579772976,-0.7022962791900182,-0.08626648212393151,-0.07765608894551276,0.2618171936630082,-1.8631404139876107,0.9634270922131226,0.3933340598159069,-0.4989871789059193,0.6666794901082256,-0.7512959842416091,1.8127630386521632,0.5612216000379253,0.3561509055814738,0.9748169378434679,-1.4926972755554224,-0.1937882229799465,0.9995618433986344,-0.8758914196425774,0.1618112445110409,0.1599841776048847,-1.3509363728837676,-0.09705113264561048,25.72439506541847,0.0,1
126-0051-02,0.3837601855040765,3.710700510652751,-12.115660506099939,-0.7803564836362336,0.265026835640229,0.11460794323335305,-1.0871086957828164,2.8828432401173667,-0.10639178637668137,-0.518410532940255,-1.2132201507219618,1.7671179140089128,0.5603902080564114,-0.16192721449910413,0.298557972756459,-1.174641876448952,-0.763447446740772,-0.2713387171117365,0.7301449323890846,-0.9767881332241568,0.03254471507796203,-0.8908568404879091,-2.061957655841475,-1.1198630986068097,-0.7179629589868967,0.0,1
126-0067-01,-0.018957510580307486,-26.35110226234733,-17.46094908554333,21.540450911958477,12.96639767617236,15.146151823472621,-4.202917417206772,-26.90653942140418,2.028363103414768,4.357993474311964,1.2306646943418174,-1.6094430158385669,3.4473981088953436,0.2812313163710832,-5.021492175207212,8.179709948023016,25.79033799639189,-11.230082144606824,-5.82237995017967,-5.848268107380718,15.827092143940893,-11.789730616705263,0.12083169928325858,2.5364969642170268,10.165108446988903,0.0,1
126-0068-01,2.6751554709049374,-42.84537423615076,-26.6873275698689,36.228721940541064,20.97729148102385,20.8356120829427,-2.6756526496484074,-36.15102999639712,4.130571284474618,2.744984770786727,2.000805270132697,-3.8429331344378483,7.523939468215806,-2.1177774114740764,-5.57029249530332,12.625729788581006,37.59565405281621,-16.57713483037168,-18.07247578520726,-11.866021838174714,13.118630814351032,-23.839085058298405,0.9368089212471374,4.799913537869355,12.603518566253486,0.0,1
126-0069-02,0.8067482168458783,5.656443024499793,-13.028396400072035,-2.5992360027811228,1.7444923836954307,-0.35279112814573427,-2.566875974929472,2.253283812880458,1.0465217975919545,-0.0575695636728249,-0.8020824539234465,2.672544775881177,0.8572764859675897,-1.4803353023021464,0.8933094597039404,-2.202508542055821,-0.5090309408181581,0.05413299921744278,0.803519585069217,-0.8908189316426349,1.5473013676163083,-3.3298045804204808,-2.880637649193342,-0.6502740889408716,-1.1205081769857979,0.0,2
126-0074-02,1.0071442966816269,4.4950113935523035,-10.259360659991117,-2.318163543208169,2.557595579960394,-0.9278454214305187,-1.7483643747877218,1.1288211922042357,0.07827978308360424,0.3040335909748371,-0.12280220833380974,1.4844626820179694,0.5781406908401533,-0.5630055069761589,1.051845889449996,-2.36463321814848,-0.1665981037896063,0.21216778915315265,0.2505469070158128,-1.0554502303810223,0.6827755613345831,-2.0637818720310457,-1.8792874009869407,-0.7183098885315702,-0.8544646249290452,0.0,0
126-0075-01,0.164996643858135,-17.93945139829685,-10.140847171224536,11.92062330186783,9.490239462723704,9.312901742176551,-1.84611316703304,-14.592705636596772,1.5172661872907265,1.3689302441871511,1.614637522320074,-0.8185950852672305,2.0554052701967565,0.48554303600649346,-2.7128079641010845,3.923117384310974,16.885371346235985,-3.7633436024438853,-6.03469669610382,-5.049718614720781,7.696616456818278,-6.8737197863925505,-0.41535043868495,-0.5608606511571792,5.721506509066119,0.0,0
126-0021-02,0.9167674816336356,5.932829096682473,-12.198227399700576,-1.5540847494228938,0.8628049713823707,-1.3398695007228485,-1.5472533916016127,1.4045213483599375,0.5993233562372157,-0.86472710030962,-0.3800917349213415,2.431007372179715,0.5452565909515944,-1.4432289965704106,0.10699348991312936,-1.4083272197225047,0.4291408938498058,-0.02797452773529108,-0.051628050907588596,-0.24576996804790974,0.8346048024948024,-1.9980531288883043,-2.196403086918104,-0.6341991715375673,-0.6190217406638058,0.0,0
77-0249-05,-2.9816655161948784,2.329213024793227,1.0966462595093076,0.637161409364269,1.5533638574813373,-0.17641906788416342,-1.3567261527064078,-0.2927362960780826,-0.2584784556553591,0.8072034615477137,1.252203795073303,0.5322809794028445,0.41438653581991874,1.1440395081367751,0.2896379368931052,-0.7796565045053905,1.0078302187877088,-0.48989631426057134,-0.3113157645380004,0.33399018534887914,-0.880877815106769,1.061029178097717,1.561085375302072,-1.1599171721794153,-21.12443258580029,0.0,0
126-0149-01,-2.4056414803766484,1.2302402847441172,0.9239401134958386,2.336648545298107,0.9433698240144095,2.59503718666908,-1.5089634919609884,1.085734534582104,-0.40772022434633876,0.15552490408722647,0.038541617903084975,-0.6451833910003204,0.4223843139150292,1.0944167672592926,0.2618687229633996,-0.37185542056564735,-1.0045365876050603,-0.30672442383530835,0.8651953880945934,-0.8509925721011147,-0.5992078920174759,-0.317543064858477,-2.2483175752869444,1.5996149463119829,22.095448397824793,0.0,0
